,Date,Open,High,Low,Average,Close,Adj Close,Volume
1242,2016-12-08 00:00:00,771.8699951171875,773.7899780273438,765.1900024414062,769.489990234375,767.3300170898438,767.3300170898438,3189600
1243,2016-12-09 00:00:00,770.0,770.25,765.3400268554688,767.7950134277344,768.6599731445312,768.6599731445312,2470900
1244,2016-12-12 00:00:00,766.4000244140625,766.8900146484375,757.2000122070312,762.0450134277344,760.1199951171875,760.1199951171875,2963900
1245,2016-12-13 00:00:00,764.9600219726562,782.4600219726562,762.0,772.2300109863281,774.3400268554688,774.3400268554688,5285300
1246,2016-12-14 00:00:00,778.25,780.8599853515625,762.8099975585938,771.8349914550781,768.8200073242188,768.8200073242188,5454800
1247,2016-12-15 00:00:00,766.280029296875,769.0999755859375,760.3099975585938,764.7049865722656,761.0,761.0,3801900
1248,2016-12-16 00:00:00,765.0,765.1300048828125,754.0,759.5650024414062,757.77001953125,757.77001953125,4848200
1249,2016-12-19 00:00:00,758.8900146484375,770.5,756.1599731445312,763.3299865722656,766.0,766.0,3113200
1250,2016-12-20 00:00:00,768.6500244140625,774.3900146484375,767.7100219726562,771.0500183105469,771.219970703125,771.219970703125,2703600
1251,2016-12-21 00:00:00,770.0,771.219970703125,765.7000122070312,768.4599914550781,770.5999755859375,770.5999755859375,2044600
1252,2016-12-22 00:00:00,768.1199951171875,771.2100219726562,763.02001953125,767.1150207519531,766.3400268554688,766.3400268554688,2543600
1253,2016-12-23 00:00:00,764.5499877929688,766.5,757.989990234375,762.2449951171875,760.5900268554688,760.5900268554688,1981600
1254,2016-12-27 00:00:00,763.4000244140625,774.6500244140625,761.2000122070312,767.9250183105469,771.4000244140625,771.4000244140625,2638700
1255,2016-12-28 00:00:00,776.25,780.0,770.5,775.25,772.1300048828125,772.1300048828125,3301000
1256,2016-12-29 00:00:00,772.4000244140625,773.4000244140625,760.8499755859375,767.125,765.1500244140625,765.1500244140625,3158300
1257,2016-12-30 00:00:00,766.469970703125,767.4000244140625,748.280029296875,757.8400268554688,749.8699951171875,749.8699951171875,4139400
1258,2017-01-03 00:00:00,757.9199829101562,758.760009765625,747.7000122070312,753.2300109863281,753.6699829101562,753.6699829101562,3521100
1259,2017-01-04 00:00:00,758.3900146484375,759.6799926757812,754.2000122070312,756.9400024414062,757.1799926757812,757.1799926757812,2510500
1260,2017-01-05 00:00:00,761.5499877929688,782.4000244140625,760.260009765625,771.3300170898438,780.4500122070312,780.4500122070312,5830100
1261,2017-01-06 00:00:00,782.3599853515625,799.4400024414062,778.47998046875,788.9599914550781,795.989990234375,795.989990234375,5986200
1262,2017-01-09 00:00:00,798.0,801.77001953125,791.77001953125,796.77001953125,796.9199829101562,796.9199829101562,3446100
1263,2017-01-10 00:00:00,796.5999755859375,798.0,789.5399780273438,793.7699890136719,795.9000244140625,795.9000244140625,2558400
1264,2017-01-11 00:00:00,793.6599731445312,799.5,789.510009765625,794.5050048828125,799.02001953125,799.02001953125,2992800
1265,2017-01-12 00:00:00,800.3099975585938,814.1300048828125,799.5,806.8150024414062,813.6400146484375,813.6400146484375,4873900
1266,2017-01-13 00:00:00,814.3200073242188,821.6500244140625,811.4000244140625,816.5250244140625,817.1400146484375,817.1400146484375,3791900
1267,2017-01-17 00:00:00,815.7000122070312,816.0,803.4400024414062,809.7200012207031,809.719970703125,809.719970703125,3670500
1268,2017-01-18 00:00:00,809.5,811.72998046875,804.27001953125,808.0,807.47998046875,807.47998046875,2354200
1269,2017-01-19 00:00:00,810.0,813.510009765625,807.3200073242188,810.4150085449219,809.0399780273438,809.0399780273438,2540800
1270,2017-01-20 00:00:00,815.280029296875,816.02001953125,806.260009765625,811.1400146484375,808.3300170898438,808.3300170898438,3376200
1271,2017-01-23 00:00:00,806.7999877929688,818.5,805.0800170898438,811.7900085449219,817.8800048828125,817.8800048828125,2797500
1272,2017-01-24 00:00:00,822.0,823.989990234375,814.5,819.2449951171875,822.4400024414062,822.4400024414062,2971700
1273,2017-01-25 00:00:00,825.7899780273438,837.4199829101562,825.2899780273438,831.35498046875,836.52001953125,836.52001953125,3922600
1274,2017-01-26 00:00:00,835.530029296875,843.8400268554688,833.0,838.4200134277344,839.1500244140625,839.1500244140625,3586300
1275,2017-01-27 00:00:00,839.0,839.7000122070312,829.4400024414062,834.5700073242188,835.77001953125,835.77001953125,2998700
1276,2017-01-30 00:00:00,833.0,833.5,816.3800048828125,824.9400024414062,830.3800048828125,830.3800048828125,3747300
1277,2017-01-31 00:00:00,823.75,826.989990234375,819.5599975585938,823.2749938964844,823.47998046875,823.47998046875,3137200
1278,2017-02-01 00:00:00,829.2100219726562,833.780029296875,824.9400024414062,829.3600158691406,832.3499755859375,832.3499755859375,3850200
1279,2017-02-02 00:00:00,836.5900268554688,842.489990234375,828.260009765625,835.375,839.9500122070312,839.9500122070312,7350500
1280,2017-02-03 00:00:00,806.719970703125,818.2999877929688,804.0,811.1499938964844,810.2000122070312,810.2000122070312,10868800
1281,2017-02-06 00:00:00,809.7999877929688,810.719970703125,803.0,806.8599853515625,807.6400146484375,807.6400146484375,3897300
1282,2017-02-07 00:00:00,809.3099975585938,816.1599731445312,807.5,811.8299865722656,812.5,812.5,3466100
1283,2017-02-08 00:00:00,812.6900024414062,821.47998046875,812.5,816.989990234375,819.7100219726562,819.7100219726562,2858000
1284,2017-02-09 00:00:00,821.5999755859375,825.0,819.7100219726562,822.3550109863281,821.3599853515625,821.3599853515625,2484900
1285,2017-02-10 00:00:00,823.8200073242188,828.0,822.8499755859375,825.4249877929688,827.4600219726562,827.4600219726562,2429600
1286,2017-02-13 00:00:00,831.6199951171875,843.0,828.5499877929688,835.7749938964844,836.530029296875,836.530029296875,4172600
1287,2017-02-14 00:00:00,837.0,838.3099975585938,831.4500122070312,834.8800048828125,836.3900146484375,836.3900146484375,2792400
1288,2017-02-15 00:00:00,834.0,842.8099975585938,832.8200073242188,837.8150024414062,842.7000122070312,842.7000122070312,2968900
1289,2017-02-16 00:00:00,841.8400268554688,845.0,839.3800048828125,842.1900024414062,844.1400146484375,844.1400146484375,2714700
1290,2017-02-17 00:00:00,842.0,847.27001953125,840.72998046875,844.0,845.0700073242188,845.0700073242188,3112300
1291,2017-02-21 00:00:00,848.8400268554688,857.97998046875,847.25,852.614990234375,856.4400024414062,856.4400024414062,3507700
1292,2017-02-22 00:00:00,856.9500122070312,858.4299926757812,852.1799926757812,855.3049926757812,855.6099853515625,855.6099853515625,2617000
1293,2017-02-23 00:00:00,857.5700073242188,860.8599853515625,848.0,854.4299926757812,852.1900024414062,852.1900024414062,3462000
1294,2017-02-24 00:00:00,844.6900024414062,845.8099975585938,837.75,841.7799987792969,845.239990234375,845.239990234375,3688000
1295,2017-02-27 00:00:00,842.3800048828125,852.5,839.6699829101562,846.0849914550781,848.6400146484375,848.6400146484375,2713600
1296,2017-02-28 00:00:00,851.4500122070312,854.0900268554688,842.0499877929688,848.0700073242188,845.0399780273438,845.0399780273438,2793700
1297,2017-03-01 00:00:00,853.0499877929688,854.8300170898438,849.010009765625,851.9200134277344,853.0800170898438,853.0800170898438,2760100
1298,2017-03-02 00:00:00,853.0800170898438,854.8200073242188,847.280029296875,851.0500183105469,848.9099731445312,848.9099731445312,2132100
1299,2017-03-03 00:00:00,847.2000122070312,851.989990234375,846.27001953125,849.1300048828125,849.8800048828125,849.8800048828125,1941100
1300,2017-03-06 00:00:00,845.22998046875,848.489990234375,841.1199951171875,844.8049926757812,846.6099853515625,846.6099853515625,2610400
1301,2017-03-07 00:00:00,845.47998046875,848.4600219726562,843.75,846.1050109863281,846.02001953125,846.02001953125,2247600
1302,2017-03-08 00:00:00,848.0,853.0700073242188,846.7899780273438,849.9299926757812,850.5,850.5,2286500
1303,2017-03-09 00:00:00,851.0,856.4000244140625,850.3099975585938,853.3550109863281,853.0,853.0,2048200
1304,2017-03-10 00:00:00,857.0,857.3499755859375,851.719970703125,854.5349731445312,852.4600219726562,852.4600219726562,2436400
1305,2017-03-13 00:00:00,851.77001953125,855.6900024414062,851.7100219726562,853.7000122070312,854.5900268554688,854.5900268554688,1909700
1306,2017-03-14 00:00:00,853.5499877929688,853.75,847.5499877929688,850.6499938964844,852.530029296875,852.530029296875,2130600
1307,2017-03-15 00:00:00,854.3300170898438,854.4500122070312,847.1099853515625,850.7799987792969,852.969970703125,852.969970703125,2562200
1308,2017-03-16 00:00:00,855.2999877929688,855.5,850.510009765625,853.0050048828125,853.4199829101562,853.4199829101562,1842300
1309,2017-03-17 00:00:00,853.489990234375,853.8300170898438,850.6400146484375,852.2350158691406,852.3099975585938,852.3099975585938,3384400
1310,2017-03-20 00:00:00,851.510009765625,857.7999877929688,851.010009765625,854.4049987792969,856.969970703125,856.969970703125,2282700
1311,2017-03-21 00:00:00,858.8400268554688,862.7999877929688,841.3099975585938,852.0549926757812,843.2000122070312,843.2000122070312,4382900
1312,2017-03-22 00:00:00,840.4299926757812,849.3699951171875,839.0499877929688,844.2099914550781,848.0599975585938,848.0599975585938,2658700
1313,2017-03-23 00:00:00,848.2000122070312,850.8900146484375,844.7999877929688,847.8450012207031,847.3800048828125,847.3800048828125,1953000
1314,2017-03-24 00:00:00,851.6799926757812,851.7999877929688,843.530029296875,847.6650085449219,845.6099853515625,845.6099853515625,2138300
1315,2017-03-27 00:00:00,838.0700073242188,850.2999877929688,833.5,841.8999938964844,846.8200073242188,846.8200073242188,2755800
1316,2017-03-28 00:00:00,851.75,858.4600219726562,850.0999755859375,854.2799987792969,856.0,856.0,3041600
1317,2017-03-29 00:00:00,859.0499877929688,876.4400024414062,859.02001953125,867.7300109863281,874.3200073242188,874.3200073242188,4485800
1318,2017-03-30 00:00:00,874.9500122070312,877.0599975585938,871.6599731445312,874.3599853515625,876.3400268554688,876.3400268554688,2762700
1319,2017-03-31 00:00:00,877.0,890.3499755859375,876.6500244140625,883.5,886.5399780273438,886.5399780273438,3957600
1320,2017-04-03 00:00:00,888.0,893.489990234375,885.4199829101562,889.4549865722656,891.510009765625,891.510009765625,3422300
1321,2017-04-04 00:00:00,891.5,908.5399780273438,890.280029296875,899.4100036621094,906.8300170898438,906.8300170898438,4984700
1322,2017-04-05 00:00:00,910.8200073242188,923.719970703125,905.6199951171875,914.6699829101562,909.280029296875,909.280029296875,7508400
1323,2017-04-06 00:00:00,913.7999877929688,917.1900024414062,894.489990234375,905.8399963378906,898.280029296875,898.280029296875,6344100
1324,2017-04-07 00:00:00,899.6500244140625,900.0900268554688,889.3099975585938,894.7000122070312,894.8800048828125,894.8800048828125,3710900
1325,2017-04-10 00:00:00,899.6300048828125,908.510009765625,899.0,903.7550048828125,907.0399780273438,907.0399780273438,3184300
1326,2017-04-11 00:00:00,907.0399780273438,911.239990234375,897.5,904.3699951171875,902.3599853515625,902.3599853515625,3012700
1327,2017-04-12 00:00:00,903.0900268554688,904.0900268554688,895.25,899.6700134277344,896.22998046875,896.22998046875,2456100
1328,2017-04-13 00:00:00,891.4500122070312,894.969970703125,884.489990234375,889.72998046875,884.6699829101562,884.6699829101562,3174600
1329,2017-04-17 00:00:00,887.5,902.3800048828125,887.5,894.9400024414062,901.989990234375,901.989990234375,2854700
1330,2017-04-18 00:00:00,900.989990234375,909.6099853515625,900.780029296875,905.1950073242188,903.780029296875,903.780029296875,2999200
1331,2017-04-19 00:00:00,907.8400268554688,910.5,897.3699951171875,903.9349975585938,899.2000122070312,899.2000122070312,2870200
1332,2017-04-20 00:00:00,899.7000122070312,905.3200073242188,896.2899780273438,900.8049926757812,902.0599975585938,902.0599975585938,2814400
1333,2017-04-21 00:00:00,902.6699829101562,903.6500244140625,896.77001953125,900.2100219726562,898.530029296875,898.530029296875,2420500
1334,2017-04-24 00:00:00,908.6799926757812,909.989990234375,903.8200073242188,906.9049987792969,907.4099731445312,907.4099731445312,3122900
1335,2017-04-25 00:00:00,907.0399780273438,909.47998046875,903.0,906.239990234375,907.6199951171875,907.6199951171875,3380600
1336,2017-04-26 00:00:00,910.2999877929688,915.75,907.5599975585938,911.6549987792969,909.2899780273438,909.2899780273438,2608900
1337,2017-04-27 00:00:00,914.3900146484375,921.8599853515625,912.1099853515625,916.9849853515625,918.3800048828125,918.3800048828125,5305500
1338,2017-04-28 00:00:00,948.8300170898438,949.5900268554688,924.3300170898438,936.9600219726562,924.989990234375,924.989990234375,7364700
1339,2017-05-01 00:00:00,927.7999877929688,954.4000244140625,927.7999877929688,941.1000061035156,948.22998046875,948.22998046875,5466500
1340,2017-05-02 00:00:00,946.6500244140625,950.0999755859375,941.4099731445312,945.7549743652344,946.9400024414062,946.9400024414062,3848800
1341,2017-05-03 00:00:00,946.0,946.0,935.9000244140625,940.9500122070312,941.030029296875,941.030029296875,3582700
1342,2017-05-04 00:00:00,944.75,945.0,934.219970703125,939.6099853515625,937.530029296875,937.530029296875,2418400
1343,2017-05-05 00:00:00,940.52001953125,940.7899780273438,930.2999877929688,935.5449829101562,934.1500244140625,934.1500244140625,2866400
1344,2017-05-08 00:00:00,940.9500122070312,949.0499877929688,939.2100219726562,944.1300048828125,949.0399780273438,949.0399780273438,3415700
1345,2017-05-09 00:00:00,952.7999877929688,957.8900146484375,950.2000122070312,954.0450134277344,952.8200073242188,952.8200073242188,3262100
1346,2017-05-10 00:00:00,953.5,953.75,945.0,949.375,948.9500122070312,948.9500122070312,2096500
1347,2017-05-11 00:00:00,945.1099853515625,950.2899780273438,940.780029296875,945.5350036621094,947.6199951171875,947.6199951171875,2194100
1348,2017-05-12 00:00:00,954.5,962.7899780273438,951.530029296875,957.1600036621094,961.3499755859375,961.3499755859375,3625900
1349,2017-05-15 00:00:00,958.72998046875,963.1500244140625,956.0599975585938,959.6050109863281,957.969970703125,957.969970703125,4270600
1350,2017-05-16 00:00:00,961.0,970.0599975585938,960.9099731445312,965.4849853515625,966.0700073242188,966.0700073242188,3126100
1351,2017-05-17 00:00:00,954.7000122070312,960.4000244140625,944.1199951171875,952.260009765625,944.760009765625,944.760009765625,5145600
1352,2017-05-18 00:00:00,944.7999877929688,962.75,944.760009765625,953.7550048828125,958.489990234375,958.489990234375,3939300
1353,2017-05-19 00:00:00,962.8400268554688,968.9199829101562,959.719970703125,964.3199768066406,959.8400268554688,959.8400268554688,3972100
1354,2017-05-22 00:00:00,964.0,971.3800048828125,962.9000244140625,967.1400146484375,970.6699829101562,970.6699829101562,2642200
1355,2017-05-23 00:00:00,975.02001953125,975.2000122070312,966.8499755859375,971.0249938964844,971.5399780273438,971.5399780273438,2415600
1356,2017-05-24 00:00:00,976.0,981.0,970.22998046875,975.614990234375,980.3499755859375,980.3499755859375,2446000
1357,2017-05-25 00:00:00,984.8499755859375,999.0,982.1099853515625,990.5549926757812,993.3800048828125,993.3800048828125,4822000
1358,2017-05-26 00:00:00,995.0,998.6500244140625,989.25,993.9500122070312,995.780029296875,995.780029296875,3469200
1359,2017-05-30 00:00:00,996.510009765625,1001.2000122070312,995.52001953125,998.3600158691406,996.7000122070312,996.7000122070312,3263100
1360,2017-05-31 00:00:00,1000.0,1000.1199951171875,982.1599731445312,991.1399841308594,994.6199951171875,994.6199951171875,3913100
1361,2017-06-01 00:00:00,998.5900268554688,998.989990234375,991.3699951171875,995.1799926757812,995.9500122070312,995.9500122070312,2454800
1362,2017-06-02 00:00:00,998.989990234375,1008.47998046875,995.6699829101562,1002.0749816894531,1006.72998046875,1006.72998046875,3752300
1363,2017-06-05 00:00:00,1007.22998046875,1013.2100219726562,1003.510009765625,1008.3600158691406,1011.3400268554688,1011.3400268554688,2719900
1364,2017-06-06 00:00:00,1012.0,1016.5,1001.25,1008.875,1003.0,1003.0,3346400
1365,2017-06-07 00:00:00,1005.9500122070312,1010.25,1002.0,1006.125,1010.0700073242188,1010.0700073242188,2823000
1366,2017-06-08 00:00:00,1012.0599975585938,1013.6099853515625,1006.1099853515625,1009.8599853515625,1010.27001953125,1010.27001953125,2767900
1367,2017-06-09 00:00:00,1012.5,1012.989990234375,927.0,969.9949951171875,978.3099975585938,978.3099975585938,7647700
1368,2017-06-12 00:00:00,967.0,975.9500122070312,945.0,960.4750061035156,964.9099731445312,964.9099731445312,9447200
1369,2017-06-13 00:00:00,977.989990234375,984.5,966.0999755859375,975.2999877929688,980.7899780273438,980.7899780273438,4580000
1370,2017-06-14 00:00:00,988.5900268554688,990.3400268554688,966.7100219726562,978.5250244140625,976.469970703125,976.469970703125,3974900
1371,2017-06-15 00:00:00,958.7000122070312,965.72998046875,950.8599853515625,958.2949829101562,964.1699829101562,964.1699829101562,5373900
1372,2017-06-16 00:00:00,996.0,999.75,982.0,990.875,987.7100219726562,987.7100219726562,11472700
1373,2017-06-19 00:00:00,1017.0,1017.0,989.9000244140625,1003.4500122070312,995.1699829101562,995.1699829101562,5043400
1374,2017-06-20 00:00:00,998.0,1004.8800048828125,992.02001953125,998.4500122070312,992.5900268554688,992.5900268554688,4076800
1375,2017-06-21 00:00:00,998.7000122070312,1002.719970703125,992.6500244140625,997.6849975585938,1002.22998046875,1002.22998046875,2922500
1376,2017-06-22 00:00:00,1002.22998046875,1006.9600219726562,997.2000122070312,1002.0800170898438,1001.2999877929688,1001.2999877929688,2253400
1377,2017-06-23 00:00:00,1002.5399780273438,1004.6199951171875,998.02001953125,1001.3200073242188,1003.739990234375,1003.739990234375,2879100
1378,2017-06-26 00:00:00,1008.5,1009.7999877929688,992.0,1000.8999938964844,993.97998046875,993.97998046875,3386200
1379,2017-06-27 00:00:00,990.6900024414062,998.7999877929688,976.0,987.3999938964844,976.780029296875,976.780029296875,3782400
1380,2017-06-28 00:00:00,978.5499877929688,990.6799926757812,969.2100219726562,979.9450073242188,990.3300170898438,990.3300170898438,3737600
1381,2017-06-29 00:00:00,979.0,987.5599975585938,965.25,976.4049987792969,975.9299926757812,975.9299926757812,4303000
1382,2017-06-30 00:00:00,980.1199951171875,983.469970703125,967.6099853515625,975.5399780273438,968.0,968.0,3390300
1383,2017-07-03 00:00:00,972.7899780273438,974.489990234375,951.0,962.7449951171875,953.6599731445312,953.6599731445312,2909100
1384,2017-07-05 00:00:00,961.530029296875,975.0,955.25,965.125,971.4000244140625,971.4000244140625,3653000
1385,2017-07-06 00:00:00,964.6599731445312,974.4000244140625,959.02001953125,966.7100219726562,965.1400146484375,965.1400146484375,3259600
1386,2017-07-07 00:00:00,969.5499877929688,980.1099853515625,969.1400146484375,974.625,978.760009765625,978.760009765625,2643400
1387,2017-07-10 00:00:00,985.0,999.4400024414062,983.5,991.4700012207031,996.469970703125,996.469970703125,3546300
1388,2017-07-11 00:00:00,993.0,995.989990234375,983.719970703125,989.85498046875,994.1300048828125,994.1300048828125,2982700
1389,2017-07-12 00:00:00,1000.6500244140625,1008.5499877929688,998.0999755859375,1003.3249816894531,1006.510009765625,1006.510009765625,3608600
1390,2017-07-13 00:00:00,1004.6199951171875,1006.8800048828125,995.9000244140625,1001.3900146484375,1000.6300048828125,1000.6300048828125,2880800
1391,2017-07-14 00:00:00,1002.4000244140625,1004.4500122070312,996.8900146484375,1000.6700134277344,1001.8099975585938,1001.8099975585938,2102500
1392,2017-07-17 00:00:00,1004.6900024414062,1014.75,1003.8099975585938,1009.2799987792969,1010.0399780273438,1010.0399780273438,3712600
1393,2017-07-18 00:00:00,1006.0,1026.030029296875,1004.0,1015.0150146484375,1024.449951171875,1024.449951171875,4007600
1394,2017-07-19 00:00:00,1025.0,1031.5899658203125,1022.5,1027.0449829101562,1026.8699951171875,1026.8699951171875,2964000
1395,2017-07-20 00:00:00,1031.5899658203125,1034.969970703125,1022.52001953125,1028.7449951171875,1028.699951171875,1028.699951171875,3097500
1396,2017-07-21 00:00:00,1021.280029296875,1026.0999755859375,1011.0,1018.5499877929688,1025.6700439453125,1025.6700439453125,2734600
1397,2017-07-24 00:00:00,1028.3399658203125,1043.010009765625,1027.4300537109375,1035.2200317382812,1038.949951171875,1038.949951171875,3288000
1398,2017-07-25 00:00:00,1038.050048828125,1043.3299560546875,1032.47998046875,1037.9049682617188,1039.8699951171875,1039.8699951171875,2447600
1399,2017-07-26 00:00:00,1043.199951171875,1053.199951171875,1043.199951171875,1048.199951171875,1052.800048828125,1052.800048828125,2921300
1400,2017-07-27 00:00:00,1069.550048828125,1083.31005859375,1040.1800537109375,1061.7450561523438,1046.0,1046.0,10991700
1401,2017-07-28 00:00:00,1012.1400146484375,1032.8499755859375,1001.0,1016.9249877929688,1020.0399780273438,1020.0399780273438,7709400
1402,2017-07-31 00:00:00,1019.0499877929688,1019.0499877929688,987.02001953125,1003.0350036621094,987.780029296875,987.780029296875,7352100
1403,2017-08-01 00:00:00,996.1099853515625,1006.4000244140625,991.5800170898438,998.9900207519531,996.1900024414062,996.1900024414062,4572600
1404,2017-08-02 00:00:00,1001.77001953125,1003.2100219726562,981.72998046875,992.4700012207031,995.8900146484375,995.8900146484375,4070000
1405,2017-08-03 00:00:00,999.469970703125,999.5,984.5900268554688,992.0450134277344,986.9199829101562,986.9199829101562,3255800
1406,2017-08-04 00:00:00,989.6799926757812,991.6699829101562,982.0,986.8349914550781,987.5800170898438,987.5800170898438,2730300
1407,2017-08-07 00:00:00,990.6500244140625,995.0,987.1400146484375,991.0700073242188,992.27001953125,992.27001953125,2676600
1408,2017-08-08 00:00:00,994.3499755859375,996.280029296875,985.7899780273438,991.0350036621094,989.8400268554688,989.8400268554688,2902800
1409,2017-08-09 00:00:00,982.5999755859375,988.0,975.27001953125,981.635009765625,982.010009765625,982.010009765625,3569700
1410,2017-08-10 00:00:00,976.2999877929688,979.8599853515625,954.6799926757812,967.2699890136719,956.9199829101562,956.9199829101562,5684100
1411,2017-08-11 00:00:00,960.0,970.3900146484375,951.3800048828125,960.885009765625,967.989990234375,967.989990234375,3468000
1412,2017-08-14 00:00:00,978.4099731445312,985.5,976.1900024414062,980.8450012207031,983.2999877929688,983.2999877929688,3172900
1413,2017-08-15 00:00:00,988.9000244140625,991.739990234375,982.0,986.8699951171875,982.739990234375,982.739990234375,2549300
1414,2017-08-16 00:00:00,981.6500244140625,986.4600219726562,973.219970703125,979.8399963378906,978.1799926757812,978.1799926757812,3132100
1415,2017-08-17 00:00:00,977.8400268554688,977.8400268554688,960.3200073242188,969.0800170898438,960.5700073242188,960.5700073242188,3512400
1416,2017-08-18 00:00:00,961.4000244140625,965.4299926757812,954.6500244140625,960.0400085449219,958.469970703125,958.469970703125,3284800
1417,2017-08-21 00:00:00,957.5700073242188,961.2000122070312,945.4600219726562,953.3300170898438,953.2899780273438,953.2899780273438,3164500
1418,2017-08-22 00:00:00,955.52001953125,967.9299926757812,955.5,961.7149963378906,966.9000244140625,966.9000244140625,2750000
1419,2017-08-23 00:00:00,959.3800048828125,962.0,954.2000122070312,958.1000061035156,958.0,958.0,2668300
1420,2017-08-24 00:00:00,957.4199829101562,959.0,941.1400146484375,950.0700073242188,952.4500122070312,952.4500122070312,5195700
1421,2017-08-25 00:00:00,956.0,957.6199951171875,944.0999755859375,950.8599853515625,945.260009765625,945.260009765625,3324800
1422,2017-08-28 00:00:00,946.5399780273438,953.0,942.25,947.625,946.02001953125,946.02001953125,2596700
1423,2017-08-29 00:00:00,940.0,956.0,936.3300170898438,946.1650085449219,954.0599975585938,954.0599975585938,2874300
1424,2017-08-30 00:00:00,958.4400024414062,969.4099731445312,956.9099731445312,963.1599731445312,967.5900268554688,967.5900268554688,2904600
1425,2017-08-31 00:00:00,974.7000122070312,981.0,972.760009765625,976.8800048828125,980.5999755859375,980.5999755859375,3331500
1426,2017-09-01 00:00:00,984.2000122070312,984.5,976.8800048828125,980.6900024414062,978.25,978.25,2535900
1427,2017-09-05 00:00:00,975.4000244140625,976.77001953125,960.3699951171875,968.5700073242188,965.27001953125,965.27001953125,2883200
1428,2017-09-06 00:00:00,968.3200073242188,971.8400268554688,960.5999755859375,966.2200012207031,967.7999877929688,967.7999877929688,2129900
1429,2017-09-07 00:00:00,974.0,980.5900268554688,972.5499877929688,976.5700073242188,979.469970703125,979.469970703125,2566800
1430,2017-09-08 00:00:00,979.0999755859375,979.8800048828125,963.469970703125,971.6749877929688,965.9000244140625,965.9000244140625,2605300
1431,2017-09-11 00:00:00,974.4600219726562,981.9400024414062,974.219970703125,978.0799865722656,977.9600219726562,977.9600219726562,2186700
1432,2017-09-12 00:00:00,983.27001953125,984.6699829101562,975.52001953125,980.0950012207031,982.5800170898438,982.5800170898438,2481100
1433,2017-09-13 00:00:00,983.969970703125,1000.0,979.4199829101562,989.7099914550781,999.5999755859375,999.5999755859375,3374700
1434,2017-09-14 00:00:00,996.7999877929688,998.5599975585938,987.739990234375,993.1499938964844,992.2100219726562,992.2100219726562,3913300
1435,2017-09-15 00:00:00,993.010009765625,996.25,984.030029296875,990.1400146484375,986.7899780273438,986.7899780273438,3760200
1436,2017-09-18 00:00:00,990.4000244140625,992.7899780273438,968.1699829101562,980.47998046875,974.1900024414062,974.1900024414062,3411300
1437,2017-09-19 00:00:00,977.25,978.239990234375,967.4600219726562,972.8500061035156,969.8599853515625,969.8599853515625,2671100
1438,2017-09-20 00:00:00,971.7899780273438,974.8099975585938,962.1599731445312,968.4849853515625,973.2100219726562,973.2100219726562,2888800
1439,2017-09-21 00:00:00,971.3099975585938,971.7000122070312,962.02001953125,966.8600158691406,964.6500244140625,964.6500244140625,2337600
1440,2017-09-22 00:00:00,961.010009765625,965.6099853515625,954.4199829101562,960.0149841308594,955.0999755859375,955.0999755859375,2641800
1441,2017-09-25 00:00:00,949.3099975585938,949.4199829101562,932.8900146484375,941.1549987792969,939.7899780273438,939.7899780273438,5124000
1442,2017-09-26 00:00:00,945.489990234375,948.6300048828125,931.75,940.1900024414062,938.5999755859375,938.5999755859375,3564800
1443,2017-09-27 00:00:00,948.0,955.2999877929688,943.2999877929688,949.2999877929688,950.8699951171875,950.8699951171875,3148900
1444,2017-09-28 00:00:00,951.8599853515625,959.7000122070312,950.0999755859375,954.8999938964844,956.4000244140625,956.4000244140625,2522600
1445,2017-09-29 00:00:00,960.1099853515625,964.8300170898438,958.3800048828125,961.6050109863281,961.3499755859375,961.3499755859375,2543800
1446,2017-10-02 00:00:00,964.0,967.3099975585938,952.1199951171875,959.7149963378906,959.1900024414062,959.1900024414062,2442900
1447,2017-10-03 00:00:00,958.0,963.6900024414062,950.3699951171875,957.0299987792969,957.0999755859375,957.0999755859375,2666600
1448,2017-10-04 00:00:00,954.2100219726562,967.7899780273438,954.0499877929688,960.9199829101562,965.4500122070312,965.4500122070312,2527400
1449,2017-10-05 00:00:00,970.0,981.510009765625,969.6400146484375,975.5750122070312,980.8499755859375,980.8499755859375,3229200
1450,2017-10-06 00:00:00,975.6400146484375,995.75,975.6400146484375,985.6950073242188,989.5800170898438,989.5800170898438,3782100
1451,2017-10-09 00:00:00,993.239990234375,998.5,987.5,993.0,990.989990234375,990.989990234375,2938600
1452,2017-10-10 00:00:00,996.6699829101562,997.9500122070312,980.0999755859375,989.0249938964844,987.2000122070312,987.2000122070312,3084900
1453,2017-10-11 00:00:00,991.27001953125,995.5,986.7000122070312,991.1000061035156,995.0,995.0,2337100
1454,2017-10-12 00:00:00,996.8099975585938,1008.4400024414062,992.4000244140625,1000.4200134277344,1000.9299926757812,1000.9299926757812,4067300
1455,2017-10-13 00:00:00,1007.0,1007.77001953125,1001.030029296875,1004.4000244140625,1002.9400024414062,1002.9400024414062,2431500
1456,2017-10-16 00:00:00,1008.4400024414062,1009.5700073242188,1001.0399780273438,1005.3049926757812,1006.3400268554688,1006.3400268554688,2008900
1457,2017-10-17 00:00:00,1005.5900268554688,1011.469970703125,1004.3800048828125,1007.9249877929688,1009.1300048828125,1009.1300048828125,2319700
1458,2017-10-18 00:00:00,1009.27001953125,1022.3099975585938,996.5499877929688,1009.4299926757812,997.0,997.0,2499700
