,Date,Open,High,Low,Average,Close,Adj Close,Volume
405,2013-08-14 00:00:00,439.6246337890625,440.5555419921875,434.0140075683594,437.28477478027344,435.34033203125,435.34033203125,4160236
406,2013-08-15 00:00:00,432.65264892578125,432.89288330078125,429.429443359375,431.1611633300781,430.26025390625,430.26025390625,3734662
407,2013-08-16 00:00:00,431.0710754394531,431.6516418457031,428.6986999511719,430.1751708984375,428.8838806152344,428.8838806152344,3346850
408,2013-08-19 00:00:00,429.2842712402344,436.4364318847656,429.1541442871094,432.7952880859375,433.2582702636719,433.2582702636719,3618178
409,2013-08-20 00:00:00,434.609619140625,436.4914855957031,432.20220947265625,434.3468475341797,433.1431579589844,433.1431579589844,2463534
410,2013-08-21 00:00:00,435.7607727050781,438.8938903808594,433.6836853027344,436.2887878417969,435.10009765625,435.10009765625,3511085
411,2013-08-22 00:00:00,436.7867736816406,437.81280517578125,435.560546875,436.6866760253906,437.29229736328125,437.29229736328125,1738060
412,2013-08-23 00:00:00,439.3543395996094,439.439453125,435.310302734375,437.3748779296875,435.54052734375,435.54052734375,2152046
413,2013-08-26 00:00:00,435.4354248046875,437.88787841796875,433.4584655761719,435.6731719970703,433.6286315917969,433.6286315917969,2102895
414,2013-08-27 00:00:00,430.240234375,432.29730224609375,424.3743591308594,428.33583068847656,425.50048828125,425.50048828125,3464732
415,2013-08-28 00:00:00,425.550537109375,428.1331481933594,424.3092956542969,426.2212219238281,424.69970703125,424.69970703125,2657140
416,2013-08-29 00:00:00,424.9599609375,430.6206359863281,424.7197265625,427.67018127441406,428.1431579589844,428.1431579589844,2954043
417,2013-08-30 00:00:00,428.3083190917969,429.449462890625,423.2032165527344,426.3263397216797,423.8738708496094,423.8738708496094,3719477
418,2013-09-03 00:00:00,427.60760498046875,433.5285339355469,427.40240478515625,430.46546936035156,430.6206359863281,430.6206359863281,4091105
419,2013-09-04 00:00:00,430.6055908203125,437.18719482421875,428.01300048828125,432.60009765625,436.2512512207031,436.2512512207031,4078318
420,2013-09-05 00:00:00,437.18719482421875,440.38037109375,436.2412414550781,438.31080627441406,440.22021484375,440.22021484375,2580017
421,2013-09-06 00:00:00,441.6616516113281,442.33233642578125,437.30731201171875,439.81982421875,440.230224609375,440.230224609375,3120077
422,2013-09-09 00:00:00,442.30731201171875,445.3203125,441.6516418457031,443.48597717285156,444.469482421875,444.469482421875,2466731
423,2013-09-10 00:00:00,445.4554443359375,446.4464416503906,442.44244384765625,444.44444274902344,444.77978515625,444.77978515625,2572625
424,2013-09-11 00:00:00,444.7147216796875,448.9339294433594,443.4834899902344,446.2087097167969,448.5435485839844,448.5435485839844,3217979
425,2013-09-12 00:00:00,449.1491394042969,449.3994140625,445.450439453125,447.4249267578125,446.97698974609375,446.97698974609375,2188809
426,2013-09-13 00:00:00,447.69769287109375,448.2882995605469,442.86285400390625,445.57557678222656,444.97998046875,444.97998046875,2648149
427,2013-09-16 00:00:00,448.5485534667969,448.9489440917969,442.87786865234375,445.9134063720703,444.3243103027344,444.3243103027344,2670327
428,2013-09-17 00:00:00,444.1491394042969,444.6396484375,440.9409484863281,442.79029846191406,443.4985046386719,443.4985046386719,2516281
429,2013-09-18 00:00:00,443.6186218261719,452.43743896484375,441.97698974609375,447.20721435546875,452.11212158203125,452.11212158203125,3865531
430,2013-09-19 00:00:00,453.4484558105469,453.4484558105469,448.1481628417969,450.7983093261719,449.6446533203125,449.6446533203125,3192604
431,2013-09-20 00:00:00,449.6446533203125,452.51751708984375,448.2582702636719,450.3878936767578,452.00701904296875,452.00701904296875,8681909
432,2013-09-23 00:00:00,448.5235290527344,451.2462463378906,443.04302978515625,447.14463806152344,443.6936950683594,443.6936950683594,3551245
433,2013-09-24 00:00:00,443.6936950683594,445.4954833984375,441.1411437988281,443.3183135986328,443.8638610839844,443.8638610839844,2970626
434,2013-09-25 00:00:00,443.7187194824219,443.7187194824219,438.2382507324219,440.9784851074219,439.0540466308594,439.0540466308594,3294702
435,2013-09-26 00:00:00,439.589599609375,441.8168029785156,437.93792724609375,439.8773651123047,439.5245361328125,439.5245361328125,2517280
436,2013-09-27 00:00:00,437.84783935546875,439.1991882324219,436.0910949707031,437.6451416015625,438.6336364746094,438.6336364746094,2515082
437,2013-09-30 00:00:00,434.9749755859375,440.8608703613281,434.589599609375,437.72523498535156,438.3934020996094,438.3934020996094,3441355
438,2013-10-01 00:00:00,440.5655517578125,444.2792663574219,440.4654541015625,442.3723602294922,443.9439392089844,443.9439392089844,3366230
439,2013-10-02 00:00:00,441.8067932128906,445.1251220703125,439.3493347167969,442.2372283935547,444.439453125,444.439453125,2987609
440,2013-10-03 00:00:00,444.4444580078125,447.49749755859375,436.4864807128906,441.9919891357422,438.4834899902344,438.4834899902344,4229766
441,2013-10-04 00:00:00,437.93792724609375,439.1941833496094,435.4354248046875,437.31480407714844,436.6116027832031,436.6116027832031,2713284
442,2013-10-07 00:00:00,434.1591491699219,437.43243408203125,432.48748779296875,434.9599609375,433.3033142089844,433.3033142089844,2584613
443,2013-10-08 00:00:00,433.09307861328125,433.4234313964844,426.2412414550781,429.83233642578125,427.26226806640625,427.26226806640625,3883513
444,2013-10-09 00:00:00,428.5685729980469,431.7567443847656,421.91192626953125,426.83433532714844,428.3583679199219,428.3583679199219,5297297
445,2013-10-10 00:00:00,432.35235595703125,434.849853515625,430.5355224609375,432.69268798828125,434.5545654296875,434.5545654296875,4506089
446,2013-10-11 00:00:00,433.4484558105469,437.17718505859375,433.08306884765625,435.130126953125,436.4314270019531,436.4314270019531,2814982
447,2013-10-14 00:00:00,433.7637634277344,438.5635681152344,433.12811279296875,435.84584045410156,438.4934997558594,438.4934997558594,2484713
448,2013-10-15 00:00:00,438.3183288574219,443.2582702636719,437.43743896484375,440.3478546142578,441.4464416503906,441.4464416503906,3180616
449,2013-10-16 00:00:00,443.3783874511719,449.6146240234375,442.44744873046875,446.0310363769531,449.4644775390625,449.4644775390625,4011185
450,2013-10-17 00:00:00,446.94195556640625,448.8988952636719,443.3083190917969,446.1036071777344,444.83984375,444.83984375,8504687
451,2013-10-18 00:00:00,488.7787780761719,508.2382507324219,487.48748779296875,497.8628692626953,506.2112121582031,506.2112121582031,23109667
452,2013-10-21 00:00:00,506.2362365722656,510.010009765625,500.2752685546875,505.14263916015625,502.15216064453125,502.15216064453125,7249343
453,2013-10-22 00:00:00,503.00299072265625,507.00701904296875,498.3934020996094,502.70021057128906,504.0039978027344,504.0039978027344,4412783
454,2013-10-23 00:00:00,501.0010070800781,517.8928833007812,500.8158264160156,509.35435485839844,516.22119140625,516.22119140625,5321074
455,2013-10-24 00:00:00,516.4514770507812,520.8057861328125,512.9129028320312,516.8593444824219,513.2882690429688,513.2882690429688,4180016
456,2013-10-25 00:00:00,514.9249267578125,514.9249267578125,505.8758850097656,510.40040588378906,508.10809326171875,508.10809326171875,4056939
457,2013-10-28 00:00:00,508.10809326171875,512.2272338867188,507.00201416015625,509.6146240234375,508.00799560546875,508.00799560546875,2315083
458,2013-10-29 00:00:00,510.06005859375,518.989013671875,507.25726318359375,513.1231384277344,518.6386108398438,518.6386108398438,3206790
459,2013-10-30 00:00:00,519.2342529296875,519.2742919921875,513.5134887695312,516.3938903808594,515.7257080078125,515.7257080078125,2645552
460,2013-10-31 00:00:00,514.97998046875,521.2813110351562,512.4974975585938,516.889404296875,515.8057861328125,515.8057861328125,3276720
461,2013-11-01 00:00:00,516.4114379882812,518.5184936523438,513.0630493164062,515.790771484375,514.0340576171875,514.0340576171875,2564033
462,2013-11-04 00:00:00,516.2662963867188,516.7017211914062,511.5265197753906,514.1141204833984,513.5685424804688,513.5685424804688,2275322
463,2013-11-05 00:00:00,510.6856994628906,516.3413696289062,509.2192077636719,512.7802886962891,511.2712707519531,511.2712707519531,2360437
464,2013-11-06 00:00:00,513.3132934570312,514.0140380859375,508.1932067871094,511.10362243652344,511.88690185546875,511.88690185546875,1823974
465,2013-11-07 00:00:00,511.8168029785156,512.4774780273438,504.3243103027344,508.40089416503906,504.4794921875,504.4794921875,3355841
466,2013-11-08 00:00:00,504.8798828125,509.759765625,504.7547607421875,507.25726318359375,508.5235290527344,508.5235290527344,2579018
467,2013-11-11 00:00:00,505.26025390625,508.4734802246094,504.5045166015625,506.48899841308594,505.8008117675781,505.8008117675781,2222975
468,2013-11-12 00:00:00,504.3543395996094,509.2892761230469,503.00299072265625,506.14613342285156,506.3963928222656,506.3963928222656,2433764
469,2013-11-13 00:00:00,503.8788757324219,516.9419555664062,503.7537536621094,510.3478546142578,516.7517700195312,516.7517700195312,3155641
470,2013-11-14 00:00:00,517.4774780273438,520.3953857421875,515.690673828125,518.0430297851562,518.1331176757812,518.1331176757812,2331067
471,2013-11-15 00:00:00,517.9529418945312,519.51953125,515.670654296875,517.5950927734375,517.2973022460938,517.2973022460938,2550047
472,2013-11-18 00:00:00,518.3933715820312,524.8948974609375,515.1351318359375,520.0150146484375,516.2913208007812,516.2913208007812,3515881
473,2013-11-19 00:00:00,516.3764038085938,517.8928833007812,512.0370483398438,514.9649658203125,513.1130981445312,513.1130981445312,2260937
474,2013-11-20 00:00:00,515.490478515625,517.1972045898438,510.6907043457031,513.9439544677734,511.6666564941406,511.6666564941406,1925473
475,2013-11-21 00:00:00,514.0140380859375,519.6746826171875,513.5134887695312,516.5940856933594,517.5525512695312,517.5525512695312,2181416
476,2013-11-22 00:00:00,517.2272338867188,518.6035766601562,515.1251220703125,516.8643493652344,516.4614868164062,516.4614868164062,2505892
477,2013-11-25 00:00:00,519.09912109375,527.1221313476562,518.0280151367188,522.5750732421875,523.4884643554688,523.4884643554688,3222774
478,2013-11-26 00:00:00,524.8248291015625,531.2813110351562,521.9920043945312,526.6366577148438,529.7347412109375,529.7347412109375,4568027
479,2013-11-27 00:00:00,531.5465698242188,534.5345458984375,530.530517578125,532.5325317382812,532.0870971679688,532.0870971679688,2244953
480,2013-11-29 00:00:00,531.6116333007812,533.8438720703125,530.2552490234375,532.049560546875,530.3253173828125,530.3253173828125,2383214
481,2013-12-02 00:00:00,532.2872924804688,533.7086791992188,525.9058837890625,529.8072814941406,527.7677612304688,527.7677612304688,2743654
482,2013-12-03 00:00:00,526.0009765625,532.2522583007812,525.0350341796875,528.6436462402344,527.1571655273438,527.1571655273438,3348848
483,2013-12-04 00:00:00,526.211181640625,532.5225219726562,525.5255126953125,529.0240173339844,529.61962890625,529.61962890625,2380817
484,2013-12-05 00:00:00,529.129150390625,530.3603515625,526.071044921875,528.2156982421875,529.19921875,529.19921875,2265133
485,2013-12-06 00:00:00,535.430419921875,535.5355224609375,530.570556640625,533.0530395507812,535.470458984375,535.470458984375,2854742
486,2013-12-09 00:00:00,536.031005859375,541.6967163085938,534.5445556640625,538.1206359863281,539.609619140625,539.609619140625,2962235
487,2013-12-10 00:00:00,538.6135864257812,546.7017211914062,538.3633422851562,542.5325317382812,542.8728637695312,542.8728637695312,3704092
488,2013-12-11 00:00:00,544.2442626953125,546.2061767578125,538.1231079101562,542.1646423339844,539.1842041015625,539.1842041015625,3420176
489,2013-12-12 00:00:00,540.3253173828125,542.0120239257812,535.0350341796875,538.5235290527344,535.5155029296875,535.5155029296875,3189807
490,2013-12-13 00:00:00,538.2382202148438,538.6836547851562,529.4744873046875,534.0790710449219,530.9259033203125,530.9259033203125,4320475
491,2013-12-16 00:00:00,532.5325317382812,537.8828735351562,531.5365600585938,534.709716796875,537.0270385742188,537.0270385742188,3200796
492,2013-12-17 00:00:00,536.9469604492188,540.9208984375,534.7247314453125,537.8228149414062,535.4654541015625,535.4654541015625,3068329
493,2013-12-18 00:00:00,536.4614868164062,543.0180053710938,530.050048828125,536.5340270996094,542.9179077148438,542.9179077148438,4416179
494,2013-12-19 00:00:00,540.9259033203125,546.5415649414062,540.080078125,543.3108215332031,543.6536254882812,543.6536254882812,3328069
495,2013-12-20 00:00:00,544.6947021484375,551.1361083984375,544.5445556640625,547.84033203125,550.86083984375,550.86083984375,6516677
496,2013-12-23 00:00:00,554.4744873046875,558.4584350585938,553.1130981445312,555.7857666015625,558.1080932617188,558.1080932617188,3439757
497,2013-12-24 00:00:00,558.0430297851562,558.1781616210938,554.6046142578125,556.3913879394531,556.4765014648438,556.4765014648438,1466932
498,2013-12-26 00:00:00,557.5625610351562,560.06005859375,554.89990234375,557.47998046875,559.289306640625,559.289306640625,2672924
499,2013-12-27 00:00:00,560.560546875,560.70068359375,557.0270385742188,558.8638610839844,559.759765625,559.759765625,3136261
500,2013-12-30 00:00:00,560.730712890625,560.810791015625,555.0650634765625,557.9379272460938,555.2852783203125,555.2852783203125,2469728
501,2013-12-31 00:00:00,556.6766967773438,561.06103515625,553.6836547851562,557.3723449707031,560.9158935546875,560.9158935546875,2713084
502,2014-01-02 00:00:00,558.2882690429688,559.4344482421875,554.6846923828125,557.0595703125,557.1171264648438,557.1171264648438,3639157
503,2014-01-03 00:00:00,558.0580444335938,559.0240478515625,553.0180053710938,556.0210266113281,553.0530395507812,553.0530395507812,3330067
504,2014-01-06 00:00:00,557.0620727539062,559.989990234375,553.7738037109375,556.8818969726562,559.21923828125,559.21923828125,3535061
505,2014-01-07 00:00:00,563.0630493164062,570.4154052734375,561.14111328125,565.7782592773438,570.0,570.0,5100095
506,2014-01-08 00:00:00,573.5735473632812,574.2342529296875,567.2122192382812,570.7232360839844,571.1861572265625,571.1861572265625,4480515
507,2014-01-09 00:00:00,572.2922973632812,572.6826782226562,563.3433227539062,568.0130004882812,565.6856689453125,565.6856689453125,4164831
508,2014-01-10 00:00:00,570.110107421875,570.110107421875,561.6867065429688,565.8984069824219,565.6556396484375,565.6556396484375,4282713
509,2014-01-13 00:00:00,563.798828125,574.029052734375,559.1441650390625,566.5866088867188,562.0520629882812,562.0520629882812,4832962
510,2014-01-14 00:00:00,569.5445556640625,576.0760498046875,564.609619140625,570.3428344726562,575.2752685546875,575.2752685546875,4960235
511,2014-01-15 00:00:00,577.0720825195312,578.0780639648438,572.4674682617188,575.2727661132812,574.8848876953125,574.8848876953125,3896500
512,2014-01-16 00:00:00,575.1251220703125,579.5445556640625,574.5745849609375,577.0595703125,578.6886596679688,578.6886596679688,3364432
513,2014-01-17 00:00:00,579.0040283203125,580.8958740234375,572.6726684570312,576.7842712402344,575.8408203125,575.8408203125,5397197
514,2014-01-21 00:00:00,581.0460205078125,582.5825805664062,576.2261962890625,579.4043884277344,582.4324340820312,582.4324340820312,3955840
515,2014-01-22 00:00:00,583.888916015625,584.529541015625,580.010009765625,582.269775390625,583.0930786132812,583.0930786132812,3139657
516,2014-01-23 00:00:00,580.58056640625,581.8268432617188,577.7627563476562,579.7947998046875,580.630615234375,580.630615234375,3894302
517,2014-01-24 00:00:00,576.0810546875,577.3523559570312,562.0620727539062,569.7072143554688,562.4774780273438,562.4774780273438,7777215
518,2014-01-27 00:00:00,563.6135864257812,563.8138427734375,541.6766967773438,552.7452697753906,551.1661376953125,551.1661376953125,8698493
519,2014-01-28 00:00:00,555.7156982421875,563.4384155273438,555.5255126953125,559.4819641113281,562.0670776367188,562.0670776367188,4415980
520,2014-01-29 00:00:00,560.1201171875,561.4364624023438,550.26025390625,555.8483581542969,554.0140380859375,554.0140380859375,4755040
521,2014-01-30 00:00:00,573.0730590820312,576.8218383789062,564.189208984375,570.5055236816406,568.2632446289062,568.2632446289062,10172617
522,2014-01-31 00:00:00,586.2612915039062,593.8638916015625,576.14111328125,585.0025024414062,591.0760498046875,591.0760498046875,11121467
523,2014-02-03 00:00:00,590.190185546875,591.4514770507812,566.5715942382812,579.0115356445312,567.2822875976562,567.2822875976562,9129062
524,2014-02-04 00:00:00,569.5645751953125,578.0780639648438,569.0740966796875,573.5760803222656,569.649658203125,569.649658203125,5618176
525,2014-02-05 00:00:00,572.2622680664062,575.9609375,564.5745849609375,570.2677612304688,572.1721801757812,572.1721801757812,4784211
526,2014-02-06 00:00:00,576.14111328125,580.66064453125,574.349365234375,577.5050048828125,580.560546875,580.560546875,3889307
527,2014-02-07 00:00:00,584.3994140625,589.53955078125,580.86083984375,585.2001953125,589.309326171875,589.309326171875,5267128
528,2014-02-10 00:00:00,586.4865112304688,591.7918090820312,585.0950927734375,588.4434509277344,587.0520629882812,587.0520629882812,3886510
529,2014-02-11 00:00:00,590.6756591796875,596.5315551757812,586.6917114257812,591.6116333007812,595.6856689453125,595.6856689453125,4097498
530,2014-02-12 00:00:00,595.0950927734375,595.5955810546875,591.2813110351562,593.4384460449219,593.93896484375,593.93896484375,3445551
531,2014-02-13 00:00:00,590.9659423828125,600.550537109375,590.42041015625,595.4854736328125,600.550537109375,600.550537109375,3669127
532,2014-02-14 00:00:00,598.4033813476562,602.7977905273438,596.9970092773438,599.8973999023438,602.0020141601562,602.0020141601562,4369027
533,2014-02-18 00:00:00,601.3063354492188,607.0420532226562,600.6005859375,603.8213195800781,606.0460205078125,606.0460205078125,4213582
534,2014-02-19 00:00:00,603.2532348632812,605.2152099609375,599.349365234375,602.2822875976562,601.7717895507812,601.7717895507812,4202993
535,2014-02-20 00:00:00,602.1721801757812,604.049072265625,600.710693359375,602.3798828125,602.6576538085938,602.6576538085938,3398198
536,2014-02-21 00:00:00,604.509521484375,605.54052734375,602.0220336914062,603.7812805175781,602.4974975585938,602.4974975585938,3720875
537,2014-02-24 00:00:00,603.2832641601562,610.690673828125,603.1531372070312,606.9219055175781,606.8618774414062,606.8618774414062,3345251
538,2014-02-25 00:00:00,608.5785522460938,612.8628540039062,605.8157958984375,609.3393249511719,610.610595703125,610.610595703125,2874523
539,2014-02-26 00:00:00,612.6126098632812,615.0550537109375,607.4874877929688,611.2712707519531,610.6956787109375,610.6956787109375,3960436
540,2014-02-27 00:00:00,609.8048095703125,612.7277221679688,609.1141357421875,610.9209289550781,610.2152099609375,610.2152099609375,2517480
541,2014-02-28 00:00:00,610.78076171875,612.7077026367188,603.7136840820312,608.210693359375,608.4334106445312,608.4334106445312,4622573
542,2014-03-03 00:00:00,603.97900390625,604.5245361328125,596.6666870117188,600.5956115722656,601.9469604492188,601.9469604492188,4205390
543,2014-03-04 00:00:00,608.1080932617188,608.6085815429688,605.3553466796875,606.9819641113281,608.0630493164062,608.0630493164062,2932465
544,2014-03-05 00:00:00,608.1331176757812,612.1521606445312,606.3113403320312,609.2317504882812,609.73974609375,609.73974609375,2468129
545,2014-03-06 00:00:00,611.7517700195312,613.6886596679688,609.909912109375,611.7992858886719,610.4154052734375,610.4154052734375,2533664
546,2014-03-07 00:00:00,614.0140380859375,614.109130859375,606.3263549804688,610.2177429199219,608.0029907226562,608.0029907226562,3027170
547,2014-03-10 00:00:00,608.4534301757812,609.429443359375,602.6476440429688,606.0385437011719,606.3914184570312,606.3914184570312,2426771
548,2014-03-11 00:00:00,607.4924926757812,607.7677612304688,598.9189453125,603.3433532714844,600.5955810546875,600.5955810546875,3422574
549,2014-03-12 00:00:00,598.798828125,604.529541015625,592.6876831054688,598.6086120605469,604.2542724609375,604.2542724609375,3924671
550,2014-03-13 00:00:00,604.57958984375,605.8558349609375,592.9729614257812,599.4143981933594,595.1251220703125,595.1251220703125,4686509
551,2014-03-14 00:00:00,591.5866088867188,596.031005859375,586.8518676757812,591.4414367675781,586.9869995117188,586.9869995117188,4583212
552,2014-03-17 00:00:00,590.2152099609375,599.1341552734375,589.6446533203125,594.389404296875,596.6466674804688,596.6466674804688,4319876
553,2014-03-18 00:00:00,597.9329223632812,606.3713989257812,597.1271362304688,601.749267578125,606.2362060546875,606.2362060546875,3626370
554,2014-03-19 00:00:00,606.5065307617188,606.6016235351562,597.8027954101562,602.2022094726562,600.2252197265625,600.2252197265625,3222574
555,2014-03-20 00:00:00,600.5755615234375,605.410400390625,598.2782592773438,601.8443298339844,599.17919921875,599.17919921875,3366031
556,2014-03-21 00:00:00,603.7587890625,605.42041015625,591.8168334960938,598.6186218261719,592.1121215820312,592.1121215820312,6410583
557,2014-03-24 00:00:00,592.6876831054688,593.0430297851562,573.5485229492188,583.2957763671875,579.5445556640625,579.5445556640625,6068126
558,2014-03-25 00:00:00,583.5835571289062,585.5054931640625,574.0740966796875,579.789794921875,579.93994140625,579.93994140625,4815580
559,2014-03-26 00:00:00,581.5866088867188,586.3713989257812,566.3163452148438,576.3438720703125,566.5515747070312,566.5515747070312,5154840
560,2014-03-27 00:00:00,565.990966796875,566.5365600585938,551.6016235351562,559.069091796875,557.6976928710938,557.6976928710938,7636756
561,2014-03-28 00:00:00,560.06005859375,567.1621704101562,559.4444580078125,563.3033142089844,560.6356201171875,560.6356201171875,4513282
562,2014-03-31 00:00:00,565.7657470703125,568.0680541992188,556.9819946289062,562.5250244140625,557.8128051757812,557.8128051757812,3880715
563,2014-04-01 00:00:00,560.6956787109375,569.3193359375,559.5595703125,564.439453125,568.0130004882812,568.0130004882812,4357638
564,2014-04-02 00:00:00,571.5215454101562,572.9729614257812,562.5625610351562,567.7677612304688,568.1181030273438,568.1181030273438,4168028
565,2014-04-03 00:00:00,573.3900146484375,588.2999877929688,566.010009765625,577.1549987792969,571.5,571.5,4018300
566,2014-04-04 00:00:00,578.5499877929688,579.719970703125,544.489990234375,562.10498046875,545.25,545.25,5363700
567,2014-04-07 00:00:00,544.7899780273438,549.8499755859375,530.530029296875,540.1900024414062,540.6300048828125,540.6300048828125,3961600
568,2014-04-08 00:00:00,545.0499877929688,559.8800048828125,544.7000122070312,552.2900085449219,557.510009765625,557.510009765625,3482500
569,2014-04-09 00:00:00,565.8400268554688,567.7999877929688,555.3800048828125,561.5899963378906,567.0399780273438,567.0399780273438,3031600
570,2014-04-10 00:00:00,568.0,568.2100219726562,545.5,556.8550109863281,546.6900024414062,546.6900024414062,3294500
571,2014-04-11 00:00:00,537.9400024414062,547.5900268554688,533.4000244140625,540.4950256347656,537.760009765625,537.760009765625,3174700
572,2014-04-14 00:00:00,543.6599731445312,553.02001953125,540.52001953125,546.77001953125,545.2000122070312,545.2000122070312,2541200
573,2014-04-15 00:00:00,551.0,552.8900146484375,530.6400146484375,541.7650146484375,548.7000122070312,548.7000122070312,3997800
574,2014-04-16 00:00:00,557.7000122070312,564.0,553.0999755859375,558.5499877929688,563.9000244140625,563.9000244140625,4582200
575,2014-04-17 00:00:00,556.3200073242188,557.0,539.4000244140625,548.2000122070312,543.3400268554688,543.3400268554688,5614700
576,2014-04-21 00:00:00,544.0,544.0,534.0,539.0,539.3699951171875,539.3699951171875,2425100
577,2014-04-22 00:00:00,536.0,548.0,536.0,542.0,545.5,545.5,2331100
578,2014-04-23 00:00:00,543.6699829101562,544.7999877929688,528.1300048828125,536.4649963378906,537.510009765625,537.510009765625,1955700
579,2014-04-24 00:00:00,541.6900024414062,542.5,531.0,536.75,534.4400024414062,534.4400024414062,2067400
580,2014-04-25 00:00:00,532.260009765625,533.8599853515625,522.5,528.1799926757812,523.0999755859375,523.0999755859375,2370000
581,2014-04-28 00:00:00,525.7999877929688,525.9000244140625,511.0,518.4500122070312,522.97998046875,522.97998046875,3752800
582,2014-04-29 00:00:00,523.8900146484375,537.760009765625,523.0,530.3800048828125,536.3300170898438,536.3300170898438,2535200
583,2014-04-30 00:00:00,535.1199951171875,536.3400268554688,529.0900268554688,532.7150268554688,534.8800048828125,534.8800048828125,2038500
584,2014-05-01 00:00:00,534.25,539.9099731445312,532.8599853515625,536.3849792480469,538.530029296875,538.530029296875,2004300
585,2014-05-02 00:00:00,541.4400024414062,542.4000244140625,533.27001953125,537.8350219726562,533.8699951171875,533.8699951171875,1780800
586,2014-05-05 00:00:00,530.239990234375,535.719970703125,527.5800170898438,531.6499938964844,535.3300170898438,535.3300170898438,1228400
587,2014-05-06 00:00:00,533.4099731445312,534.5499877929688,522.260009765625,528.4049987792969,522.5700073242188,522.5700073242188,1835000
588,2014-05-07 00:00:00,523.25,524.4299926757812,511.0899963378906,517.7599945068359,518.0,518.0,3074300
589,2014-05-08 00:00:00,515.719970703125,527.3499755859375,514.4600219726562,520.9049987792969,520.1699829101562,520.1699829101562,2452000
590,2014-05-09 00:00:00,518.6500244140625,527.3499755859375,514.280029296875,520.8150024414062,526.6199951171875,526.6199951171875,2261200
591,2014-05-12 00:00:00,531.8400268554688,538.75,527.510009765625,533.1300048828125,538.4299926757812,538.4299926757812,1948400
592,2014-05-13 00:00:00,539.5800170898438,543.989990234375,537.9000244140625,540.9450073242188,541.5399780273438,541.5399780273438,2012000
593,2014-05-14 00:00:00,541.8200073242188,541.8200073242188,533.1099853515625,537.4649963378906,534.4099731445312,534.4099731445312,1280900
594,2014-05-15 00:00:00,533.1400146484375,534.0,525.3099975585938,529.6549987792969,529.1199951171875,529.1199951171875,1832900
595,2014-05-16 00:00:00,529.5999755859375,530.8400268554688,523.5700073242188,527.2050170898438,528.2999877929688,528.2999877929688,1907700
596,2014-05-19 00:00:00,528.8800048828125,539.3499755859375,525.6599731445312,532.5049743652344,538.8300170898438,538.8300170898438,1976500
597,2014-05-20 00:00:00,540.0,546.3499755859375,536.5700073242188,541.4599914550781,540.3900146484375,540.3900146484375,2425300
598,2014-05-21 00:00:00,542.9000244140625,549.75,542.1099853515625,545.9299926757812,549.7000122070312,549.7000122070312,1564700
599,2014-05-22 00:00:00,552.2000122070312,557.9600219726562,551.0,554.4800109863281,555.4500122070312,555.4500122070312,2149700
600,2014-05-23 00:00:00,558.1300048828125,565.0,554.1699829101562,559.5849914550781,563.7999877929688,563.7999877929688,2672500
601,2014-05-27 00:00:00,567.780029296875,574.8699951171875,564.1500244140625,569.510009765625,574.8699951171875,574.8699951171875,2185800
602,2014-05-28 00:00:00,574.5700073242188,577.6599731445312,569.9500122070312,573.8049926757812,570.4500122070312,570.4500122070312,1581600
603,2014-05-29 00:00:00,573.3900146484375,573.47998046875,568.4500122070312,570.9649963378906,570.5599975585938,570.5599975585938,1411100
604,2014-05-30 00:00:00,571.6400146484375,572.5800170898438,565.7899780273438,569.1849975585938,571.6500244140625,571.6500244140625,1871700
605,2014-06-02 00:00:00,569.75,570.4099731445312,556.7000122070312,563.5549926757812,564.3400268554688,564.3400268554688,1660500
606,2014-06-03 00:00:00,560.9000244140625,562.4000244140625,552.530029296875,557.4650268554688,554.510009765625,554.510009765625,2031300
607,2014-06-04 00:00:00,551.52001953125,558.5800170898438,548.5599975585938,553.5700073242188,553.760009765625,553.760009765625,1729100
608,2014-06-05 00:00:00,557.1099853515625,565.0,555.0499877929688,560.0249938964844,564.9299926757812,564.9299926757812,1793400
609,2014-06-06 00:00:00,568.1599731445312,568.7999877929688,559.5800170898438,564.1900024414062,566.030029296875,566.030029296875,1740200
610,2014-06-09 00:00:00,566.75,572.0,565.219970703125,568.6099853515625,570.72998046875,570.72998046875,1529700
611,2014-06-10 00:00:00,568.780029296875,572.0,566.1300048828125,569.0650024414062,568.2999877929688,568.2999877929688,1483800
612,2014-06-11 00:00:00,565.9199829101562,568.969970703125,563.6799926757812,566.3249816894531,567.5,567.5,1129000
613,2014-06-12 00:00:00,567.0,567.0,557.1500244140625,562.0750122070312,559.5,559.5,1546500
614,2014-06-13 00:00:00,560.0800170898438,560.6500244140625,553.719970703125,557.1849975585938,560.3499755859375,560.3499755859375,1353300
615,2014-06-16 00:00:00,557.25,557.989990234375,550.0,553.9949951171875,552.2999877929688,552.2999877929688,1971800
616,2014-06-17 00:00:00,552.3599853515625,553.739990234375,547.469970703125,550.60498046875,550.6199951171875,550.6199951171875,1477600
617,2014-06-18 00:00:00,552.7999877929688,561.4000244140625,551.5800170898438,556.4900207519531,560.6599731445312,560.6599731445312,2060600
618,2014-06-19 00:00:00,561.1500244140625,565.0,556.6699829101562,560.8349914550781,564.989990234375,564.989990234375,2627400
619,2014-06-20 00:00:00,566.4500122070312,566.77001953125,559.3699951171875,563.0700073242188,566.52001953125,566.52001953125,3160600
